"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1888",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Breese 1",864,12,"Republican",21
"1889",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Breese 2",846,12,"Republican",26
"1890",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Breese 3",1218,12,"Republican",68
"1891",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Breese 4",1071,12,"Republican",52
"1892",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Wade 1",479,12,"Republican",14
"1893",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Wade 2",669,12,"Republican",15
"1894",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Carlyle 1",741,12,"Republican",15
"1895",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Carlyle 2",787,12,"Republican",17
"1896",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Carlyle 3",575,12,"Republican",13
"1897",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Carlyle 4",516,12,"Republican",13
"1898",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Clement",354,12,"Republican",9
"1899",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Meridian",369,12,"Republican",7
"1900",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Lookingglass 1",1013,12,"Republican",21
"1901",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Lookingglass 2",462,12,"Republican",5
"1902",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Lookingglass 3",239,12,"Republican",9
"1903",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Lookingglass 4",933,12,"Republican",59
"1904",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Lookingglass 5",500,12,"Republican",28
"1905",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Lookingglass 6",984,12,"Republican",23
"1906",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Germantown 1",924,12,"Republican",53
"1907",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Germantown 2",564,12,"Republican",24
"1908",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Santa Fe",837,12,"Republican",45
"1909",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Lake 1",526,12,"Republican",17
"1910",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Lake 2",134,12,"Republican",6
"1911",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Brookside 1",363,12,"Republican",12
"1912",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Brookside 2",298,12,"Republican",0
"1913",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Brookside 3",498,12,"Republican",3
"1914",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Brookside 4",416,12,"Republican",7
"1915",14,0,"CLINTON",0,"Blank Ballots",190,"ATTORNEY GENERAL","Brookside 5",497,12,"Republican",5
"1916",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","St Rose 1",735,11,"Democrat",1
"1917",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","St Rose 2",292,11,"Democrat",1
"1918",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Wheatfield",351,11,"Democrat",1
"1919",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Irishtown 1",480,11,"Democrat",4
"1920",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Irishtown 2",265,11,"Democrat",2
"1921",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","East Fork",278,11,"Democrat",5
"1922",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Sugar Creek 1",888,11,"Democrat",3
"1923",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Sugar Creek 2",1087,11,"Democrat",2
"1924",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Sugar Creek 3",755,11,"Democrat",3
"1925",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Sugar Creek 4",827,11,"Democrat",8
"1926",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Sugar Creek 5",851,11,"Democrat",4
"1927",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Breese 1",864,11,"Democrat",11
"1928",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Breese 2",846,11,"Democrat",3
"1929",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Breese 3",1218,11,"Democrat",2
"1930",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Breese 4",1071,11,"Democrat",3
"1931",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Wade 1",479,11,"Democrat",0
"1932",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Wade 2",669,11,"Democrat",4
"1933",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Carlyle 1",741,11,"Democrat",4
"1934",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Carlyle 2",787,11,"Democrat",5
"1935",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Carlyle 3",575,11,"Democrat",3
"1936",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Carlyle 4",516,11,"Democrat",6
"1937",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Clement",354,11,"Democrat",1
"1938",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Meridian",369,11,"Democrat",0
"1939",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 1",1013,11,"Democrat",4
"1940",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 2",462,11,"Democrat",2
"1941",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 3",239,11,"Democrat",1
"1942",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 4",933,11,"Democrat",5
"1943",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 5",500,11,"Democrat",0
"1944",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 6",984,11,"Democrat",2
"1945",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Germantown 1",924,11,"Democrat",0
"1946",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Germantown 2",564,11,"Democrat",0
"1947",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Santa Fe",837,11,"Democrat",5
"1948",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lake 1",526,11,"Democrat",0
"1949",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lake 2",134,11,"Democrat",0
"1950",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Brookside 1",363,11,"Democrat",1
"1951",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Brookside 2",298,11,"Democrat",1
"1952",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Brookside 3",498,11,"Democrat",1
"1953",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Brookside 4",416,11,"Democrat",2
"1954",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Brookside 5",497,11,"Democrat",3
"1955",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","St Rose 1",735,12,"Republican",31
"1956",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","St Rose 2",292,12,"Republican",6
"1957",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Wheatfield",351,12,"Republican",5
"1958",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Irishtown 1",480,12,"Republican",12
"1959",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Irishtown 2",265,12,"Republican",11
"1960",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","East Fork",278,12,"Republican",3
"1961",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Sugar Creek 1",888,12,"Republican",40
"1962",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Sugar Creek 2",1087,12,"Republican",36
"1963",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Sugar Creek 3",755,12,"Republican",19
"1964",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Sugar Creek 4",827,12,"Republican",23
"1965",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Sugar Creek 5",851,12,"Republican",46
"1966",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Breese 1",864,12,"Republican",23
"1967",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Breese 2",846,12,"Republican",40
"1968",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Breese 3",1218,12,"Republican",87
"1969",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Breese 4",1071,12,"Republican",60
"1970",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Wade 1",479,12,"Republican",23
"1971",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Wade 2",669,12,"Republican",23
"1972",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Carlyle 1",741,12,"Republican",21
"1973",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Carlyle 2",787,12,"Republican",23
"1974",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Carlyle 3",575,12,"Republican",15
"1975",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Carlyle 4",516,12,"Republican",13
"1976",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Clement",354,12,"Republican",11
"1977",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Meridian",369,12,"Republican",10
"1978",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 1",1013,12,"Republican",33
"1979",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 2",462,12,"Republican",11
"1980",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 3",239,12,"Republican",6
"1981",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 4",933,12,"Republican",61
"1982",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 5",500,12,"Republican",28
"1983",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lookingglass 6",984,12,"Republican",31
"1984",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Germantown 1",924,12,"Republican",61
"1985",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Germantown 2",564,12,"Republican",28
"1986",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Santa Fe",837,12,"Republican",50
"1987",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lake 1",526,12,"Republican",21
"1988",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Lake 2",134,12,"Republican",6
"1989",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Brookside 1",363,12,"Republican",12
"1990",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Brookside 2",298,12,"Republican",2
"1991",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Brookside 3",498,12,"Republican",3
"1992",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Brookside 4",416,12,"Republican",9
"1993",14,0,"CLINTON",0,"Blank Ballots",200,"SECRETARY OF STATE","Brookside 5",497,12,"Republican",6
"1994",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","St Rose 1",735,11,"Democrat",2
"1995",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","St Rose 2",292,11,"Democrat",1
"1996",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Wheatfield",351,11,"Democrat",1
"1997",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Irishtown 1",480,11,"Democrat",4
"1998",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Irishtown 2",265,11,"Democrat",2
"1999",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","East Fork",278,11,"Democrat",6
"2000",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Sugar Creek 1",888,11,"Democrat",7
"2001",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Sugar Creek 2",1087,11,"Democrat",3
"2002",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Sugar Creek 3",755,11,"Democrat",3
"2003",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Sugar Creek 4",827,11,"Democrat",6
"2004",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Sugar Creek 5",851,11,"Democrat",4
"2005",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Breese 1",864,11,"Democrat",15
"2006",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Breese 2",846,11,"Democrat",2
"2007",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Breese 3",1218,11,"Democrat",3
"2008",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Breese 4",1071,11,"Democrat",4
"2009",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Wade 1",479,11,"Democrat",1
"2010",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Wade 2",669,11,"Democrat",2
"2011",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Carlyle 1",741,11,"Democrat",5
"2012",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Carlyle 2",787,11,"Democrat",7
"2013",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Carlyle 3",575,11,"Democrat",4
"2014",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Carlyle 4",516,11,"Democrat",5
"2015",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Clement",354,11,"Democrat",2
"2016",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Meridian",369,11,"Democrat",1
"2017",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 1",1013,11,"Democrat",7
"2018",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 2",462,11,"Democrat",3
"2019",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 3",239,11,"Democrat",1
"2020",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 4",933,11,"Democrat",4
"2021",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 5",500,11,"Democrat",1
"2022",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 6",984,11,"Democrat",4
"2023",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Germantown 1",924,11,"Democrat",4
"2024",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Germantown 2",564,11,"Democrat",1
"2025",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Santa Fe",837,11,"Democrat",8
"2026",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lake 1",526,11,"Democrat",1
"2027",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lake 2",134,11,"Democrat",0
"2028",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Brookside 1",363,11,"Democrat",3
"2029",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Brookside 2",298,11,"Democrat",2
"2030",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Brookside 3",498,11,"Democrat",3
"2031",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Brookside 4",416,11,"Democrat",6
"2032",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Brookside 5",497,11,"Democrat",8
"2033",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","St Rose 1",735,12,"Republican",34
"2034",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","St Rose 2",292,12,"Republican",6
"2035",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Wheatfield",351,12,"Republican",7
"2036",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Irishtown 1",480,12,"Republican",12
"2037",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Irishtown 2",265,12,"Republican",10
"2038",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","East Fork",278,12,"Republican",3
"2039",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Sugar Creek 1",888,12,"Republican",41
"2040",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Sugar Creek 2",1087,12,"Republican",34
"2041",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Sugar Creek 3",755,12,"Republican",18
"2042",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Sugar Creek 4",827,12,"Republican",25
"2043",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Sugar Creek 5",851,12,"Republican",44
"2044",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Breese 1",864,12,"Republican",23
"2045",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Breese 2",846,12,"Republican",43
"2046",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Breese 3",1218,12,"Republican",84
"2047",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Breese 4",1071,12,"Republican",57
"2048",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Wade 1",479,12,"Republican",24
"2049",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Wade 2",669,12,"Republican",23
"2050",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Carlyle 1",741,12,"Republican",21
"2051",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Carlyle 2",787,12,"Republican",24
"2052",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Carlyle 3",575,12,"Republican",17
"2053",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Carlyle 4",516,12,"Republican",13
"2054",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Clement",354,12,"Republican",12
"2055",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Meridian",369,12,"Republican",10
"2056",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 1",1013,12,"Republican",33
"2057",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 2",462,12,"Republican",11
"2058",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 3",239,12,"Republican",6
"2059",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 4",933,12,"Republican",61
"2060",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 5",500,12,"Republican",32
"2061",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lookingglass 6",984,12,"Republican",27
"2062",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Germantown 1",924,12,"Republican",55
"2063",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Germantown 2",564,12,"Republican",28
"2064",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Santa Fe",837,12,"Republican",46
"2065",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lake 1",526,12,"Republican",23
"2066",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Lake 2",134,12,"Republican",6
"2067",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Brookside 1",363,12,"Republican",13
"2068",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Brookside 2",298,12,"Republican",4
"2069",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Brookside 3",498,12,"Republican",3
"2070",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Brookside 4",416,12,"Republican",8
"2071",14,0,"CLINTON",0,"Blank Ballots",210,"COMPTROLLER","Brookside 5",497,12,"Republican",6
"2072",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","St Rose 1",735,11,"Democrat",3
"2073",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","St Rose 2",292,11,"Democrat",1
"2074",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Wheatfield",351,11,"Democrat",1
"2075",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Irishtown 1",480,11,"Democrat",4
"2076",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Irishtown 2",265,11,"Democrat",2
"2077",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","East Fork",278,11,"Democrat",8
"2078",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Sugar Creek 1",888,11,"Democrat",7
"2079",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Sugar Creek 2",1087,11,"Democrat",4
"2080",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Sugar Creek 3",755,11,"Democrat",3
"2081",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Sugar Creek 4",827,11,"Democrat",6
"2082",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Sugar Creek 5",851,11,"Democrat",4
"2083",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Breese 1",864,11,"Democrat",14
"2084",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Breese 2",846,11,"Democrat",2
"2085",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Breese 3",1218,11,"Democrat",4
"2086",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Breese 4",1071,11,"Democrat",4
"2087",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Wade 1",479,11,"Democrat",2
"2088",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Wade 2",669,11,"Democrat",3
"2089",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Carlyle 1",741,11,"Democrat",8
"2090",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Carlyle 2",787,11,"Democrat",7
"2091",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Carlyle 3",575,11,"Democrat",5
"2092",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Carlyle 4",516,11,"Democrat",6
"2093",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Clement",354,11,"Democrat",1
"2094",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Meridian",369,11,"Democrat",1
"2095",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Lookingglass 1",1013,11,"Democrat",6
"2096",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Lookingglass 2",462,11,"Democrat",4
"2097",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Lookingglass 3",239,11,"Democrat",2
"2098",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Lookingglass 4",933,11,"Democrat",5
"2099",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Lookingglass 5",500,11,"Democrat",1
"2100",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Lookingglass 6",984,11,"Democrat",4
"2101",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Germantown 1",924,11,"Democrat",3
"2102",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Germantown 2",564,11,"Democrat",0
"2103",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Santa Fe",837,11,"Democrat",8
"2104",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Lake 1",526,11,"Democrat",1
"2105",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Lake 2",134,11,"Democrat",0
"2106",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Brookside 1",363,11,"Democrat",3
"2107",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Brookside 2",298,11,"Democrat",2
"2108",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Brookside 3",498,11,"Democrat",6
"2109",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Brookside 4",416,11,"Democrat",4
"2110",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Brookside 5",497,11,"Democrat",9
"2111",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","St Rose 1",735,12,"Republican",36
"2112",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","St Rose 2",292,12,"Republican",6
"2113",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Wheatfield",351,12,"Republican",6
"2114",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Irishtown 1",480,12,"Republican",12
"2115",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Irishtown 2",265,12,"Republican",12
"2116",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","East Fork",278,12,"Republican",3
"2117",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Sugar Creek 1",888,12,"Republican",45
"2118",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Sugar Creek 2",1087,12,"Republican",35
"2119",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Sugar Creek 3",755,12,"Republican",19
"2120",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Sugar Creek 4",827,12,"Republican",26
"2121",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Sugar Creek 5",851,12,"Republican",44
"2122",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Breese 1",864,12,"Republican",24
"2123",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Breese 2",846,12,"Republican",43
"2124",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Breese 3",1218,12,"Republican",87
"2125",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Breese 4",1071,12,"Republican",61
"2126",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Wade 1",479,12,"Republican",23
"2127",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Wade 2",669,12,"Republican",21
"2128",14,0,"CLINTON",0,"Blank Ballots",220,"TREASURER","Carlyle 1",741,12,"Republican",20
