"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","ZIF","88","12","Republican","12"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","ARRINGTON","257","11","Democrat","5"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","BARNHILL","456","11","Democrat","9"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","BEDFORD","735","11","Democrat","20"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","BERRY","251","11","Democrat","5"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","BIG MOUND 1","832","11","Democrat","18"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","BIG MOUND 2","484","11","Democrat","15"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","ELM RIVER","196","11","Democrat","4"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","FOUR MILE","437","11","Democrat","10"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","GARDEN HILL","99","11","Democrat","4"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","GROVER","856","11","Democrat","17"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","RIDER","626","11","Democrat","18"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","FAIRFIELD 1","399","11","Democrat","5"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","FAIRFIELD 2","540","11","Democrat","16"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","MERRIAM","422","11","Democrat","7"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","HICKORY HILL","250","11","Democrat","8"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","INDIAN PRAIRIE","436","11","Democrat","13"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","JASPER 1","818","11","Democrat","13"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","JASPER 2","563","11","Democrat","14"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","KEITH","286","11","Democrat","4"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","LAMARD 1","728","11","Democrat","16"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","LAMARD 2","307","11","Democrat","5"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","GOLDENGATE","345","11","Democrat","9"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","MASSILON","107","11","Democrat","8"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","MT. ERIE","258","11","Democrat","10"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","ORCHARD","318","11","Democrat","12"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","OREL","1099","11","Democrat","40"
"96","0","WAYNE","200","JESSE WHITE","200","SECRETARY OF STATE","ZIF","88","11","Democrat","4"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","ARRINGTON","257","11","Democrat","5"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","BARNHILL","456","11","Democrat","6"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","BEDFORD","735","11","Democrat","18"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","BERRY","251","11","Democrat","6"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","BIG MOUND 1","832","11","Democrat","14"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","BIG MOUND 2","484","11","Democrat","13"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","ELM RIVER","196","11","Democrat","3"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","FOUR MILE","437","11","Democrat","8"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","GARDEN HILL","99","11","Democrat","3"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","GROVER","856","11","Democrat","17"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","RIDER","626","11","Democrat","17"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","FAIRFIELD 1","399","11","Democrat","4"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","FAIRFIELD 2","540","11","Democrat","14"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","MERRIAM","422","11","Democrat","5"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","HICKORY HILL","250","11","Democrat","7"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","INDIAN PRAIRIE","436","11","Democrat","12"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","JASPER 1","818","11","Democrat","14"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","JASPER 2","563","11","Democrat","16"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","KEITH","286","11","Democrat","4"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","LAMARD 1","728","11","Democrat","14"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","LAMARD 2","307","11","Democrat","4"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","GOLDENGATE","345","11","Democrat","9"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","MASSILON","107","11","Democrat","7"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","MT. ERIE","258","11","Democrat","11"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","ORCHARD","318","11","Democrat","12"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","OREL","1099","11","Democrat","44"
"96","0","WAYNE","215","SUSANA A. MENDOZA","210","COMPTROLLER","ZIF","88","11","Democrat","5"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","ARRINGTON","257","12","Republican","49"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","BARNHILL","456","12","Republican","115"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","BEDFORD","735","12","Republican","148"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","BERRY","251","12","Republican","47"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","BIG MOUND 1","832","12","Republican","164"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","BIG MOUND 2","484","12","Republican","92"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","ELM RIVER","196","12","Republican","56"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","FOUR MILE","437","12","Republican","62"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","GARDEN HILL","99","12","Republican","19"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","GROVER","856","12","Republican","167"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","RIDER","626","12","Republican","100"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","FAIRFIELD 1","399","12","Republican","84"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","FAIRFIELD 2","540","12","Republican","145"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","MERRIAM","422","12","Republican","107"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","HICKORY HILL","250","12","Republican","62"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","INDIAN PRAIRIE","436","12","Republican","99"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","JASPER 1","818","12","Republican","194"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","JASPER 2","563","12","Republican","126"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","KEITH","286","12","Republican","62"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","LAMARD 1","728","12","Republican","138"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","LAMARD 2","307","12","Republican","62"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","GOLDENGATE","345","12","Republican","57"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","MASSILON","107","12","Republican","17"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","MT. ERIE","258","12","Republican","83"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","ORCHARD","318","12","Republican","58"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","OREL","1099","12","Republican","161"
"96","0","WAYNE","210","DARLENE SENGER","210","COMPTROLLER","ZIF","88","12","Republican","12"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","ARRINGTON","257","12","Republican","47"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","BARNHILL","456","12","Republican","114"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","BEDFORD","735","12","Republican","146"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","BERRY","251","12","Republican","46"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","BIG MOUND 1","832","12","Republican","165"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","BIG MOUND 2","484","12","Republican","95"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","ELM RIVER","196","12","Republican","55"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","FOUR MILE","437","12","Republican","59"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","GARDEN HILL","99","12","Republican","20"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","GROVER","856","12","Republican","162"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","RIDER","626","12","Republican","102"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","FAIRFIELD 1","399","12","Republican","82"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","FAIRFIELD 2","540","12","Republican","146"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","MERRIAM","422","12","Republican","108"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","HICKORY HILL","250","12","Republican","63"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","INDIAN PRAIRIE","436","12","Republican","99"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","JASPER 1","818","12","Republican","193"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","JASPER 2","563","12","Republican","126"
"96","0","WAYNE","220","JIM DODGE","220","TREASURER","KEITH","286","12","Republican","61"
