"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 3","625","12","REPUBLICAN","41"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 4","604","12","REPUBLICAN","53"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 5","618","12","REPUBLICAN","50"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 6","801","12","REPUBLICAN","72"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 7","646","12","REPUBLICAN","51"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 8","585","12","REPUBLICAN","34"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 9","364","12","REPUBLICAN","11"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 10","427","12","REPUBLICAN","9"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 11","569","12","REPUBLICAN","24"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 12","605","12","REPUBLICAN","31"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 13","593","12","REPUBLICAN","38"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 14","696","12","REPUBLICAN","53"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","TEUTOPOLIS 1","616","12","REPUBLICAN","38"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","TEUTOPOLIS 2","646","12","REPUBLICAN","57"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","TEUTOPOLIS 3","664","12","REPUBLICAN","59"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","LUCAS","312","12","REPUBLICAN","42"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","BISHOP","1029","12","REPUBLICAN","79"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ST. FRANCIS","894","12","REPUBLICAN","60"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WEST","324","12","REPUBLICAN","42"
