"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"57","0","MADISON","0","","0","","WOOD RIVER 02","283","0","FEDERAL REPUBLICAN","31"
"57","0","MADISON","0","","0","","WOOD RIVER 02","283","0","NONPARTISAN","31"
"57","0","MADISON","0","","0","","WOOD RIVER 03","517","0","FEDERAL DEMOCRATIC","88"
"57","0","MADISON","0","","0","","WOOD RIVER 03","517","0","FEDERAL GREEN","88"
"57","0","MADISON","0","","0","","WOOD RIVER 03","517","0","FEDERAL REPUBLICAN","88"
"57","0","MADISON","0","","0","","WOOD RIVER 03","517","0","NONPARTISAN","88"
"57","0","MADISON","0","","0","","WOOD RIVER 04","663","0","FEDERAL DEMOCRATIC","138"
"57","0","MADISON","0","","0","","WOOD RIVER 04","663","0","FEDERAL GREEN","138"
"57","0","MADISON","0","","0","","WOOD RIVER 04","663","0","FEDERAL REPUBLICAN","138"
"57","0","MADISON","0","","0","","WOOD RIVER 04","663","0","NONPARTISAN","138"
"57","0","MADISON","0","","0","","WOOD RIVER 05","651","0","FEDERAL DEMOCRATIC","130"
"57","0","MADISON","0","","0","","WOOD RIVER 05","651","0","FEDERAL GREEN","130"
"57","0","MADISON","0","","0","","WOOD RIVER 05","651","0","FEDERAL REPUBLICAN","130"
"57","0","MADISON","0","","0","","WOOD RIVER 05","651","0","NONPARTISAN","130"
"57","0","MADISON","0","","0","","WOOD RIVER 06","818","0","FEDERAL DEMOCRATIC","122"
"57","0","MADISON","0","","0","","WOOD RIVER 06","818","0","FEDERAL GREEN","122"
"57","0","MADISON","0","","0","","WOOD RIVER 06","818","0","FEDERAL REPUBLICAN","122"
"57","0","MADISON","0","","0","","WOOD RIVER 06","818","0","NONPARTISAN","122"
"57","0","MADISON","0","","0","","WOOD RIVER 07","719","0","FEDERAL DEMOCRATIC","127"
"57","0","MADISON","0","","0","","WOOD RIVER 07","719","0","FEDERAL GREEN","127"
"57","0","MADISON","0","","0","","WOOD RIVER 07","719","0","FEDERAL REPUBLICAN","127"
"57","0","MADISON","0","","0","","WOOD RIVER 07","719","0","NONPARTISAN","127"
"57","0","MADISON","0","","0","","WOOD RIVER 08","913","0","FEDERAL DEMOCRATIC","168"
"57","0","MADISON","0","","0","","WOOD RIVER 08","913","0","FEDERAL GREEN","168"
"57","0","MADISON","0","","0","","WOOD RIVER 08","913","0","FEDERAL REPUBLICAN","168"
"57","0","MADISON","0","","0","","WOOD RIVER 08","913","0","NONPARTISAN","168"
"57","0","MADISON","0","","0","","WOOD RIVER 09","879","0","FEDERAL DEMOCRATIC","110"
"57","0","MADISON","0","","0","","WOOD RIVER 09","879","0","FEDERAL GREEN","110"
"57","0","MADISON","0","","0","","WOOD RIVER 09","879","0","FEDERAL REPUBLICAN","110"
"57","0","MADISON","0","","0","","WOOD RIVER 09","879","0","NONPARTISAN","110"
"57","0","MADISON","0","","0","","WOOD RIVER 10","633","0","FEDERAL DEMOCRATIC","206"
"57","0","MADISON","0","","0","","WOOD RIVER 10","633","0","FEDERAL GREEN","206"
"57","0","MADISON","0","","0","","WOOD RIVER 10","633","0","FEDERAL REPUBLICAN","206"
"57","0","MADISON","0","","0","","WOOD RIVER 10","633","0","NONPARTISAN","206"
"57","0","MADISON","0","","0","","WOOD RIVER 11","854","0","FEDERAL DEMOCRATIC","148"
"57","0","MADISON","0","","0","","WOOD RIVER 11","854","0","FEDERAL GREEN","148"
"57","0","MADISON","0","","0","","WOOD RIVER 11","854","0","FEDERAL REPUBLICAN","148"
"57","0","MADISON","0","","0","","WOOD RIVER 11","854","0","NONPARTISAN","148"
"57","0","MADISON","0","","0","","WOOD RIVER 12","854","0","FEDERAL DEMOCRATIC","246"
"57","0","MADISON","0","","0","","WOOD RIVER 12","854","0","FEDERAL GREEN","246"
"57","0","MADISON","0","","0","","WOOD RIVER 12","854","0","FEDERAL REPUBLICAN","246"
"57","0","MADISON","0","","0","","WOOD RIVER 12","854","0","NONPARTISAN","246"
"57","0","MADISON","0","","0","","WOOD RIVER 13","708","0","FEDERAL DEMOCRATIC","175"
"57","0","MADISON","0","","0","","WOOD RIVER 13","708","0","FEDERAL GREEN","175"
"57","0","MADISON","0","","0","","WOOD RIVER 13","708","0","FEDERAL REPUBLICAN","175"
"57","0","MADISON","0","","0","","WOOD RIVER 13","708","0","NONPARTISAN","175"
"57","0","MADISON","0","","0","","WOOD RIVER 14","632","0","FEDERAL DEMOCRATIC","151"
"57","0","MADISON","0","","0","","WOOD RIVER 14","632","0","FEDERAL GREEN","151"
"57","0","MADISON","0","","0","","WOOD RIVER 14","632","0","FEDERAL REPUBLICAN","151"
"57","0","MADISON","0","","0","","WOOD RIVER 14","632","0","NONPARTISAN","151"
"57","0","MADISON","0","","0","","WOOD RIVER 15","569","0","FEDERAL DEMOCRATIC","107"
"57","0","MADISON","0","","0","","WOOD RIVER 15","569","0","FEDERAL GREEN","107"
