"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","WAPELLA","675","11","Democrat","33"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","WAYNESVILLE","440","11","Democrat","30"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","WILSON","109","11","Democrat","8"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","BARNETT","305","11","Democrat","4"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CLINTONIA 1","439","11","Democrat","9"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CLINTONIA 2","291","11","Democrat","9"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CLINTONIA 3","470","11","Democrat","13"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CLINTONIA 4","647","11","Democrat","25"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CLINTONIA 5","1008","11","Democrat","46"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CLINTONIA 6","512","11","Democrat","24"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CLINTONIA 7","526","11","Democrat","19"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CLINTONIA 8","413","11","Democrat","6"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CLINTONIA 9","456","11","Democrat","8"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CREEK","360","11","Democrat","10"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","DEWITT","323","11","Democrat","17"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","HARP","254","11","Democrat","8"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","NIXON","340","11","Democrat","14"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","RUTLEDGE","117","11","Democrat","4"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","SANTA ANNA 1","679","11","Democrat","35"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","SANTA ANNA 2","770","11","Democrat","35"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","SANTA ANNA 3","233","11","Democrat","11"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","TEXAS","962","11","Democrat","32"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","TUNBRIDGE","556","11","Democrat","10"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","WAPELLA","675","11","Democrat","19"
