"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"4215",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","PRINCETON 9",798,11,"DEMOCRATIC",0
"4216",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","WYANET 1",518,11,"DEMOCRATIC",0
"4217",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","WYANET 2",425,11,"DEMOCRATIC",0
"4218",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","CONCORD 1",638,11,"DEMOCRATIC",0
"4219",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","CONCORD 2",461,11,"DEMOCRATIC",0
"4220",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","MINERAL",353,11,"DEMOCRATIC",0
"4221",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","LEEPERTOWN",232,11,"DEMOCRATIC",0
"4222",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","ARISPIE",574,11,"DEMOCRATIC",0
"4223",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","INDIANTOWN",504,11,"DEMOCRATIC",0
"4224",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","MACON",136,11,"DEMOCRATIC",0
"4225",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","NEPONSET",473,11,"DEMOCRATIC",0
"4226",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","WHEATLAND",96,11,"DEMOCRATIC",0
"4227",6,0,"BUREAU",0,"Over Votes",400,"16TH CONGRESS","MILO",136,11,"DEMOCRATIC",0
"4228",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","CLARION",258,11,"DEMOCRATIC",0
"4229",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","LA MOILLE 1",574,11,"DEMOCRATIC",0
"4230",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","LA MOILLE 2",187,11,"DEMOCRATIC",0
"4231",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","OHIO 1",417,11,"DEMOCRATIC",0
"4232",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","OHIO 2",147,11,"DEMOCRATIC",0
"4233",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","WALNUT 1",613,11,"DEMOCRATIC",0
"4234",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","WALNUT 2",578,11,"DEMOCRATIC",0
"4235",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","GREENVILLE",247,11,"DEMOCRATIC",0
"4236",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","FAIRFIELD",150,11,"DEMOCRATIC",0
"4237",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","WESTFIELD 1",224,11,"DEMOCRATIC",0
"4238",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","WESTFIELD 2",453,11,"DEMOCRATIC",0
"4239",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","BERLIN",527,11,"DEMOCRATIC",0
"4240",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","DOVER",424,11,"DEMOCRATIC",0
"4241",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","BUREAU",207,11,"DEMOCRATIC",0
"4242",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","MANLIUS",430,11,"DEMOCRATIC",0
"4243",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","GOLD",124,11,"DEMOCRATIC",0
"4244",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","HALL 1",458,11,"DEMOCRATIC",0
"4245",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","HALL 2",558,11,"DEMOCRATIC",0
"4246",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","HALL 3",814,11,"DEMOCRATIC",0
"4247",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","HALL 4",395,11,"DEMOCRATIC",0
"4248",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","HALL 5",394,11,"DEMOCRATIC",0
"4249",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","HALL 6",761,11,"DEMOCRATIC",0
"4250",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","HALL 7",521,11,"DEMOCRATIC",0
"4251",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","HALL 8",693,11,"DEMOCRATIC",0
"4252",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","HALL 9",550,11,"DEMOCRATIC",0
"4253",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","HALL 10",443,11,"DEMOCRATIC",1
"4254",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","SELBY 1",256,11,"DEMOCRATIC",0
"4255",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","SELBY 2",482,11,"DEMOCRATIC",0
"4256",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","SELBY 3",431,11,"DEMOCRATIC",0
"4257",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","PRINCETON 1",808,11,"DEMOCRATIC",0
"4258",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","PRINCETON 2",766,11,"DEMOCRATIC",0
"4259",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","PRINCETON 3",823,11,"DEMOCRATIC",0
"4260",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","PRINCETON 4",727,11,"DEMOCRATIC",0
"4261",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","PRINCETON 5",628,11,"DEMOCRATIC",0
"4262",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","PRINCETON 6",776,11,"DEMOCRATIC",0
"4263",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","PRINCETON 7",712,11,"DEMOCRATIC",0
"4264",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","PRINCETON 8",761,11,"DEMOCRATIC",0
"4265",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","PRINCETON 9",798,11,"DEMOCRATIC",0
"4266",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","WYANET 1",518,11,"DEMOCRATIC",0
"4267",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","WYANET 2",425,11,"DEMOCRATIC",0
"4268",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","CONCORD 1",638,11,"DEMOCRATIC",0
"4269",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","CONCORD 2",461,11,"DEMOCRATIC",0
"4270",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","MINERAL",353,11,"DEMOCRATIC",0
"4271",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","LEEPERTOWN",232,11,"DEMOCRATIC",0
"4272",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","ARISPIE",574,11,"DEMOCRATIC",0
"4273",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","INDIANTOWN",504,11,"DEMOCRATIC",0
"4274",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","MACON",136,11,"DEMOCRATIC",0
"4275",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","NEPONSET",473,11,"DEMOCRATIC",0
"4276",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","WHEATLAND",96,11,"DEMOCRATIC",0
"4277",6,0,"BUREAU",0,"Over Votes",680,"16TH STATE CENTRAL COMMITTEEWOMAN","MILO",136,11,"DEMOCRATIC",0
"4278",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","CLARION",258,11,"DEMOCRATIC",0
"4279",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","LA MOILLE 1",574,11,"DEMOCRATIC",0
"4280",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","LA MOILLE 2",187,11,"DEMOCRATIC",0
"4281",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","OHIO 1",417,11,"DEMOCRATIC",0
"4282",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","OHIO 2",147,11,"DEMOCRATIC",0
"4283",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","WALNUT 1",613,11,"DEMOCRATIC",0
"4284",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","WALNUT 2",578,11,"DEMOCRATIC",0
"4285",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","GREENVILLE",247,11,"DEMOCRATIC",0
"4286",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","FAIRFIELD",150,11,"DEMOCRATIC",0
"4287",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","WESTFIELD 1",224,11,"DEMOCRATIC",0
"4288",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","WESTFIELD 2",453,11,"DEMOCRATIC",0
"4289",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","BERLIN",527,11,"DEMOCRATIC",0
"4290",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","DOVER",424,11,"DEMOCRATIC",0
"4291",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","BUREAU",207,11,"DEMOCRATIC",0
"4292",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","MANLIUS",430,11,"DEMOCRATIC",0
"4293",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","GOLD",124,11,"DEMOCRATIC",0
"4294",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","HALL 1",458,11,"DEMOCRATIC",0
"4295",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","HALL 2",558,11,"DEMOCRATIC",0
"4296",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","HALL 3",814,11,"DEMOCRATIC",0
"4297",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","HALL 4",395,11,"DEMOCRATIC",0
"4298",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","HALL 5",394,11,"DEMOCRATIC",0
"4299",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","HALL 6",761,11,"DEMOCRATIC",0
"4300",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","HALL 7",521,11,"DEMOCRATIC",0
"4301",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","HALL 8",693,11,"DEMOCRATIC",0
"4302",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","HALL 9",550,11,"DEMOCRATIC",0
"4303",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","HALL 10",443,11,"DEMOCRATIC",1
"4304",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","SELBY 1",256,11,"DEMOCRATIC",0
"4305",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","SELBY 2",482,11,"DEMOCRATIC",0
"4306",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","SELBY 3",431,11,"DEMOCRATIC",0
"4307",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","PRINCETON 1",808,11,"DEMOCRATIC",0
"4308",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","PRINCETON 2",766,11,"DEMOCRATIC",0
"4309",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","PRINCETON 3",823,11,"DEMOCRATIC",0
"4310",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","PRINCETON 4",727,11,"DEMOCRATIC",0
"4311",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","PRINCETON 5",628,11,"DEMOCRATIC",0
"4312",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","PRINCETON 6",776,11,"DEMOCRATIC",0
"4313",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","PRINCETON 7",712,11,"DEMOCRATIC",0
"4314",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","PRINCETON 8",761,11,"DEMOCRATIC",0
"4315",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","PRINCETON 9",798,11,"DEMOCRATIC",0
"4316",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","WYANET 1",518,11,"DEMOCRATIC",0
"4317",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","WYANET 2",425,11,"DEMOCRATIC",0
"4318",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","CONCORD 1",638,11,"DEMOCRATIC",0
"4319",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","CONCORD 2",461,11,"DEMOCRATIC",0
"4320",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","MINERAL",353,11,"DEMOCRATIC",0
"4321",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","LEEPERTOWN",232,11,"DEMOCRATIC",0
"4322",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","ARISPIE",574,11,"DEMOCRATIC",0
"4323",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","INDIANTOWN",504,11,"DEMOCRATIC",0
"4324",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","MACON",136,11,"DEMOCRATIC",0
"4325",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","NEPONSET",473,11,"DEMOCRATIC",0
"4326",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","WHEATLAND",96,11,"DEMOCRATIC",0
"4327",6,0,"BUREAU",0,"Over Votes",681,"16TH STATE CENTRAL COMMITTEEMAN","MILO",136,11,"DEMOCRATIC",0
"4328",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","WESTFIELD 1",224,11,"DEMOCRATIC",0
"4329",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","WESTFIELD 2",453,11,"DEMOCRATIC",0
"4330",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","BERLIN",527,11,"DEMOCRATIC",0
"4331",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","HALL 1",458,11,"DEMOCRATIC",0
"4332",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","HALL 2",558,11,"DEMOCRATIC",0
"4333",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","HALL 3",814,11,"DEMOCRATIC",0
"4334",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","HALL 4",395,11,"DEMOCRATIC",0
"4335",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","HALL 5",394,11,"DEMOCRATIC",0
"4336",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","HALL 6",761,11,"DEMOCRATIC",0
"4337",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","HALL 7",521,11,"DEMOCRATIC",0
"4338",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","HALL 8",693,11,"DEMOCRATIC",0
"4339",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","HALL 9",550,11,"DEMOCRATIC",0
"4340",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","HALL 10",443,11,"DEMOCRATIC",0
"4341",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","SELBY 1",256,11,"DEMOCRATIC",0
"4342",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","SELBY 2",482,11,"DEMOCRATIC",0
"4343",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","SELBY 3",431,11,"DEMOCRATIC",0
"4344",6,0,"BUREAU",0,"Over Votes",1160,"38TH SENATE","LEEPERTOWN",232,11,"DEMOCRATIC",0
"4345",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","PRINCETON 1",808,11,"DEMOCRATIC",0
"4346",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","PRINCETON 6",776,11,"DEMOCRATIC",0
"4347",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","PRINCETON 9",798,11,"DEMOCRATIC",0
"4348",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","WYANET 1",518,11,"DEMOCRATIC",0
"4349",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","WYANET 2",425,11,"DEMOCRATIC",0
"4350",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","CONCORD 2",461,11,"DEMOCRATIC",0
"4351",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","ARISPIE",574,11,"DEMOCRATIC",0
"4352",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","INDIANTOWN",504,11,"DEMOCRATIC",0
"4353",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","MACON",136,11,"DEMOCRATIC",0
"4354",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","NEPONSET",473,11,"DEMOCRATIC",0
"4355",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","WHEATLAND",96,11,"DEMOCRATIC",0
"4356",6,0,"BUREAU",0,"Over Votes",2100,"73RD REPRESENTATIVE","MILO",136,11,"DEMOCRATIC",0
"4357",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","CLARION",258,11,"DEMOCRATIC",0
"4358",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","LA MOILLE 1",574,11,"DEMOCRATIC",0
"4359",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","LA MOILLE 2",187,11,"DEMOCRATIC",0
"4360",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","OHIO 1",417,11,"DEMOCRATIC",0
"4361",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","OHIO 2",147,11,"DEMOCRATIC",0
"4362",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","WALNUT 1",613,11,"DEMOCRATIC",0
"4363",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","WALNUT 2",578,11,"DEMOCRATIC",0
"4364",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","GREENVILLE",247,11,"DEMOCRATIC",0
"4365",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","FAIRFIELD",150,11,"DEMOCRATIC",0
"4366",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","DOVER",424,11,"DEMOCRATIC",0
"4367",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","BUREAU",207,11,"DEMOCRATIC",0
"4368",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","MANLIUS",430,11,"DEMOCRATIC",0
"4369",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","GOLD",124,11,"DEMOCRATIC",0
"4370",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","PRINCETON 1",808,11,"DEMOCRATIC",0
"4371",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","PRINCETON 2",766,11,"DEMOCRATIC",0
"4372",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","PRINCETON 3",823,11,"DEMOCRATIC",0
"4373",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","PRINCETON 4",727,11,"DEMOCRATIC",0
"4374",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","PRINCETON 5",628,11,"DEMOCRATIC",0
"4375",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","PRINCETON 6",776,11,"DEMOCRATIC",0
"4376",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","PRINCETON 7",712,11,"DEMOCRATIC",0
"4377",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","PRINCETON 8",761,11,"DEMOCRATIC",0
"4378",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","PRINCETON 9",798,11,"DEMOCRATIC",0
"4379",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","WYANET 1",518,11,"DEMOCRATIC",0
"4380",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","WYANET 2",425,11,"DEMOCRATIC",0
"4381",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","CONCORD 1",638,11,"DEMOCRATIC",0
"4382",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","CONCORD 2",461,11,"DEMOCRATIC",0
"4383",6,0,"BUREAU",0,"Over Votes",2110,"74TH REPRESENTATIVE","MINERAL",353,11,"DEMOCRATIC",0
"4384",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","WESTFIELD 1",224,11,"DEMOCRATIC",0
"4385",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","WESTFIELD 2",453,11,"DEMOCRATIC",0
"4386",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","BERLIN",527,11,"DEMOCRATIC",0
"4387",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","HALL 1",458,11,"DEMOCRATIC",0
"4388",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","HALL 2",558,11,"DEMOCRATIC",0
"4389",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","HALL 3",814,11,"DEMOCRATIC",0
"4390",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","HALL 4",395,11,"DEMOCRATIC",0
"4391",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","HALL 5",394,11,"DEMOCRATIC",0
"4392",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","HALL 6",761,11,"DEMOCRATIC",0
"4393",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","HALL 7",521,11,"DEMOCRATIC",0
"4394",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","HALL 8",693,11,"DEMOCRATIC",0
"4395",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","HALL 9",550,11,"DEMOCRATIC",0
"4396",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","HALL 10",443,11,"DEMOCRATIC",0
"4397",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","SELBY 1",256,11,"DEMOCRATIC",0
"4398",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","SELBY 2",482,11,"DEMOCRATIC",0
"4399",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","SELBY 3",431,11,"DEMOCRATIC",0
"4400",6,0,"BUREAU",0,"Over Votes",2130,"76TH REPRESENTATIVE","LEEPERTOWN",232,11,"DEMOCRATIC",0
"4401",6,0,"BUREAU",0,"Over Votes",2890,"LEE/OGLE/WHITESIDE - SUPERINTENDENT OF SCHOOLS","FAIRFIELD",150,11,"DEMOCRATIC",0
"4402",6,0,"BUREAU",0,"Over Votes",2880,"LaSALLE/MARSHALL/PUTNAM - SUP OF SCHOOLS","WHEATLAND",96,11,"DEMOCRATIC",0
"4403",6,0,"BUREAU",0,"Over Votes",2740,"BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS","CLARION",258,11,"DEMOCRATIC",0
"4404",6,0,"BUREAU",0,"Over Votes",2740,"BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS","LA MOILLE 1",574,11,"DEMOCRATIC",0
"4405",6,0,"BUREAU",0,"Over Votes",2740,"BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS","LA MOILLE 2",187,11,"DEMOCRATIC",0
"4406",6,0,"BUREAU",0,"Over Votes",2740,"BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS","OHIO 1",417,11,"DEMOCRATIC",0
"4407",6,0,"BUREAU",0,"Over Votes",2740,"BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS","OHIO 2",147,11,"DEMOCRATIC",0
"4408",6,0,"BUREAU",0,"Over Votes",2740,"BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS","WALNUT 1",613,11,"DEMOCRATIC",0
"4409",6,0,"BUREAU",0,"Over Votes",2740,"BUREAU/HENRY/STARK - SUPERINTENDENT OF SCHOOLS","WALNUT 2",578,11,"DEMOCRATIC",0
