"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","RICHFIELD","288","12","REPUBLICAN","25"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","GILMER","830","12","REPUBLICAN","68"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","BURTON","833","12","REPUBLICAN","58"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PAYSON PCT 1","790","12","REPUBLICAN","47"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PAYSON PCT 2","376","12","REPUBLICAN","36"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ELLINGTON PCT 1","745","12","REPUBLICAN","55"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ELLINGTON PCT 2","811","12","REPUBLICAN","42"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ELLINGTON PCT 3","632","12","REPUBLICAN","30"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 1","712","12","REPUBLICAN","41"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 2","947","12","REPUBLICAN","57"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 3","787","12","REPUBLICAN","34"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 4","533","12","REPUBLICAN","39"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 5","563","12","REPUBLICAN","40"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MELROSE PCT 6","762","12","REPUBLICAN","36"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","FALL CREEK","439","12","REPUBLICAN","28"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","RIVERSIDE 1","612","12","REPUBLICAN","42"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","RIVERSIDE 2","522","12","REPUBLICAN","50"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","RIVERSIDE 3","754","12","REPUBLICAN","67"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 1","742","12","REPUBLICAN","30"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 2","798","12","REPUBLICAN","46"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 3","760","12","REPUBLICAN","9"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 4","817","12","REPUBLICAN","40"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 5","667","12","REPUBLICAN","11"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 6","443","12","REPUBLICAN","4"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 7","433","12","REPUBLICAN","7"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 8","593","12","REPUBLICAN","31"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 9","769","12","REPUBLICAN","34"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 10","391","12","REPUBLICAN","9"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 11","604","12","REPUBLICAN","31"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 12","677","12","REPUBLICAN","25"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 13","593","12","REPUBLICAN","20"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 14","576","12","REPUBLICAN","12"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 15","833","12","REPUBLICAN","37"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 16","819","12","REPUBLICAN","34"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 17","731","12","REPUBLICAN","34"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","QUINCY 18","791","12","REPUBLICAN","66"
