"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WORTH 7","628","12","REPUBLICAN","67"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WORTH 8","446","12","REPUBLICAN","52"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WORTH 9","580","12","REPUBLICAN","71"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WORTH 10","656","12","REPUBLICAN","61"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","METAMORA 1","599","12","REPUBLICAN","43"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","METAMORA 2","792","12","REPUBLICAN","87"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","METAMORA 3","695","12","REPUBLICAN","64"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","METAMORA 4","411","12","REPUBLICAN","41"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","METAMORA 5","583","12","REPUBLICAN","91"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ROANOKE 1","353","12","REPUBLICAN","46"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ROANOKE 2","718","12","REPUBLICAN","110"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ROANOKE 3","601","12","REPUBLICAN","83"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GREENE","315","12","REPUBLICAN","46"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PANOLA","254","12","REPUBLICAN","61"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","CRUGER 1","716","12","REPUBLICAN","116"
