"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Anna 2","534","11","Democrat","37"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Anna 3","748","11","Democrat","76"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Anna 4","545","11","Democrat","34"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Anna 5","630","11","Democrat","47"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Anna 6","530","11","Democrat","40"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Jonesboro 1","730","11","Democrat","66"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Jonesboro 2","871","11","Democrat","94"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Cobden 1","747","11","Democrat","72"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Cobden 2","904","11","Democrat","83"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Dongola 1","680","11","Democrat","48"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Dongola 2","354","11","Democrat","17"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Alto Pass","473","11","Democrat","56"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Mill Creek","166","11","Democrat","23"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Balcom","287","11","Democrat","23"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Lick Creek","801","11","Democrat","53"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Stokes","452","11","Democrat","44"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Anna 7","638","11","Democrat","53"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Union","551","11","Democrat","30"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Jonesboro 3","509","11","Democrat","34"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Anna 1","699","13","Green","0"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Anna 2","534","13","Green","0"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Anna 3","748","13","Green","0"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Anna 4","545","13","Green","0"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Anna 5","630","13","Green","0"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Anna 6","530","13","Green","0"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Jonesboro 1","730","13","Green","0"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Jonesboro 2","871","13","Green","0"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Cobden 1","747","13","Green","0"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Cobden 2","904","13","Green","0"
"91","0","UNION","535","RANDY AUXIER","360","12TH CONGRESS","Dongola 1","680","13","Green","0"
