"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1432",9,0,"CASS",0,"Blank Ballots",4010,"4TH APPELLATE - POPE VACANCY","VIRGINIA 13",361,12,"Republican",15
"1433",9,0,"CASS",0,"Blank Ballots",4010,"4TH APPELLATE - POPE VACANCY","VIRGINIA 14",269,12,"Republican",11
"1434",9,0,"CASS",0,"Blank Ballots",4010,"4TH APPELLATE - POPE VACANCY","VIRGINIA 15",508,12,"Republican",25
"1435",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","ARENZVILLE 11",549,12,"Republican",95
"1436",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","ASHLAND 20",348,12,"Republican",48
"1437",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","ASHLAND 21",549,12,"Republican",87
"1438",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 1",344,12,"Republican",18
"1439",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 2",541,12,"Republican",40
"1440",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 3",250,12,"Republican",15
"1441",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 4",339,12,"Republican",15
"1442",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 5",256,12,"Republican",33
"1443",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 6",403,12,"Republican",46
"1444",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 7",765,12,"Republican",62
"1445",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","BEARDSTOWN 8",310,12,"Republican",13
"1446",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","BLUFF SPRINGS 10",654,12,"Republican",93
"1447",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","CHANDLERVILLE 18",315,12,"Republican",40
"1448",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","HAGENER 9",257,12,"Republican",30
"1449",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","NEWMANSVILLE 19",47,12,"Republican",4
"1450",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","PANTHER CREEK 17",232,12,"Republican",39
"1451",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","PHILADELPHIA 16",162,12,"Republican",14
"1452",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","SANGAMON VALLEY 12",245,12,"Republican",34
"1453",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","VIRGINIA 13",361,12,"Republican",48
"1454",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","VIRGINIA 14",269,12,"Republican",36
"1455",9,0,"CASS",0,"Blank Ballots",4020,"4TH APPELLATE - APPLETON VACANCY","VIRGINIA 15",508,12,"Republican",78
"1456",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","ARENZVILLE 11",549,12,"Republican",24
"1457",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","ASHLAND 20",348,12,"Republican",10
"1458",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","ASHLAND 21",549,12,"Republican",21
"1459",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 1",344,12,"Republican",4
"1460",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 2",541,12,"Republican",11
"1461",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 3",250,12,"Republican",5
"1462",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 4",339,12,"Republican",4
"1463",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 5",256,12,"Republican",14
"1464",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 6",403,12,"Republican",18
"1465",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 7",765,12,"Republican",27
"1466",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BEARDSTOWN 8",310,12,"Republican",6
"1467",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","BLUFF SPRINGS 10",654,12,"Republican",23
"1468",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","CHANDLERVILLE 18",315,12,"Republican",14
"1469",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","HAGENER 9",257,12,"Republican",4
"1470",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","NEWMANSVILLE 19",47,12,"Republican",1
"1471",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","PANTHER CREEK 17",232,12,"Republican",11
"1472",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","PHILADELPHIA 16",162,12,"Republican",3
"1473",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","SANGAMON VALLEY 12",245,12,"Republican",15
"1474",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","VIRGINIA 13",361,12,"Republican",17
"1475",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","VIRGINIA 14",269,12,"Republican",12
"1476",9,0,"CASS",0,"Blank Ballots",4580,"8TH CIRCUIT - MAYS, JR. VACANCY","VIRGINIA 15",508,12,"Republican",28
"1477",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","ARENZVILLE 11",549,12,"Republican",32
"1478",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","ASHLAND 20",348,12,"Republican",7
"1479",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","ASHLAND 21",549,12,"Republican",12
"1480",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","BEARDSTOWN 1",344,12,"Republican",6
"1481",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","BEARDSTOWN 2",541,12,"Republican",12
"1482",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","BEARDSTOWN 3",250,12,"Republican",4
"1483",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","BEARDSTOWN 4",339,12,"Republican",4
"1484",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","BEARDSTOWN 5",256,12,"Republican",9
"1485",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","BEARDSTOWN 6",403,12,"Republican",17
"1486",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","BEARDSTOWN 7",765,12,"Republican",27
"1487",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","BEARDSTOWN 8",310,12,"Republican",4
"1488",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","BLUFF SPRINGS 10",654,12,"Republican",34
"1489",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","CHANDLERVILLE 18",315,12,"Republican",13
"1490",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","HAGENER 9",257,12,"Republican",3
"1491",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","NEWMANSVILLE 19",47,12,"Republican",1
"1492",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","PANTHER CREEK 17",232,12,"Republican",12
"1493",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","PHILADELPHIA 16",162,12,"Republican",4
"1494",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","SANGAMON VALLEY 12",245,12,"Republican",19
"1495",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","VIRGINIA 13",361,12,"Republican",17
"1496",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","VIRGINIA 14",269,12,"Republican",16
"1497",9,0,"CASS",0,"Blank Ballots",4600,"8TH CIRCUIT - HARDWICK VACANCY","VIRGINIA 15",508,12,"Republican",32
"1498",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ARENZVILLE 11",549,11,"Democrat",0
"1499",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ASHLAND 20",348,11,"Democrat",0
"1500",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ASHLAND 21",549,11,"Democrat",0
"1501",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEARDSTOWN 1",344,11,"Democrat",0
"1502",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEARDSTOWN 2",541,11,"Democrat",0
"1503",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEARDSTOWN 3",250,11,"Democrat",0
"1504",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEARDSTOWN 4",339,11,"Democrat",0
"1505",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEARDSTOWN 5",256,11,"Democrat",0
"1506",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEARDSTOWN 6",403,11,"Democrat",0
"1507",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEARDSTOWN 7",765,11,"Democrat",0
"1508",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEARDSTOWN 8",310,11,"Democrat",0
"1509",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BLUFF SPRINGS 10",654,11,"Democrat",0
"1510",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHANDLERVILLE 18",315,11,"Democrat",0
"1511",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HAGENER 9",257,11,"Democrat",0
"1512",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","NEWMANSVILLE 19",47,11,"Democrat",0
"1513",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANTHER CREEK 17",232,11,"Democrat",0
"1514",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PHILADELPHIA 16",162,11,"Democrat",0
"1515",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SANGAMON VALLEY 12",245,11,"Democrat",0
"1516",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","VIRGINIA 13",361,11,"Democrat",0
"1517",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","VIRGINIA 14",269,11,"Democrat",0
"1518",9,0,"CASS",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","VIRGINIA 15",508,11,"Democrat",0
"1519",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","ARENZVILLE 11",549,11,"Democrat",0
"1520",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","ASHLAND 20",348,11,"Democrat",0
"1521",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","ASHLAND 21",549,11,"Democrat",0
"1522",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","BEARDSTOWN 1",344,11,"Democrat",0
"1523",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","BEARDSTOWN 2",541,11,"Democrat",0
"1524",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","BEARDSTOWN 3",250,11,"Democrat",0
"1525",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","BEARDSTOWN 4",339,11,"Democrat",0
"1526",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","BEARDSTOWN 5",256,11,"Democrat",0
"1527",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","BEARDSTOWN 6",403,11,"Democrat",0
"1528",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","BEARDSTOWN 7",765,11,"Democrat",0
"1529",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","BEARDSTOWN 8",310,11,"Democrat",0
"1530",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","BLUFF SPRINGS 10",654,11,"Democrat",0
"1531",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","CHANDLERVILLE 18",315,11,"Democrat",0
"1532",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","HAGENER 9",257,11,"Democrat",0
"1533",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","NEWMANSVILLE 19",47,11,"Democrat",0
"1534",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","PANTHER CREEK 17",232,11,"Democrat",0
"1535",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","PHILADELPHIA 16",162,11,"Democrat",0
"1536",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","SANGAMON VALLEY 12",245,11,"Democrat",0
"1537",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","VIRGINIA 13",361,11,"Democrat",0
"1538",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","VIRGINIA 14",269,11,"Democrat",0
"1539",9,0,"CASS",0,"Under Votes",190,"ATTORNEY GENERAL","VIRGINIA 15",508,11,"Democrat",0
"1540",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","ARENZVILLE 11",549,11,"Democrat",0
"1541",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","ASHLAND 20",348,11,"Democrat",0
"1542",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","ASHLAND 21",549,11,"Democrat",0
"1543",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","BEARDSTOWN 1",344,11,"Democrat",0
"1544",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","BEARDSTOWN 2",541,11,"Democrat",0
"1545",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","BEARDSTOWN 3",250,11,"Democrat",0
"1546",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","BEARDSTOWN 4",339,11,"Democrat",0
"1547",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","BEARDSTOWN 5",256,11,"Democrat",0
"1548",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","BEARDSTOWN 6",403,11,"Democrat",0
"1549",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","BEARDSTOWN 7",765,11,"Democrat",0
"1550",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","BEARDSTOWN 8",310,11,"Democrat",0
"1551",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","BLUFF SPRINGS 10",654,11,"Democrat",0
"1552",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","CHANDLERVILLE 18",315,11,"Democrat",0
"1553",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","HAGENER 9",257,11,"Democrat",0
"1554",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","NEWMANSVILLE 19",47,11,"Democrat",0
"1555",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","PANTHER CREEK 17",232,11,"Democrat",0
"1556",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","PHILADELPHIA 16",162,11,"Democrat",0
"1557",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","SANGAMON VALLEY 12",245,11,"Democrat",0
"1558",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","VIRGINIA 13",361,11,"Democrat",0
"1559",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","VIRGINIA 14",269,11,"Democrat",0
"1560",9,0,"CASS",0,"Under Votes",200,"SECRETARY OF STATE","VIRGINIA 15",508,11,"Democrat",0
"1561",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","ARENZVILLE 11",549,11,"Democrat",0
"1562",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","ASHLAND 20",348,11,"Democrat",0
"1563",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","ASHLAND 21",549,11,"Democrat",0
"1564",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","BEARDSTOWN 1",344,11,"Democrat",0
"1565",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","BEARDSTOWN 2",541,11,"Democrat",0
"1566",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","BEARDSTOWN 3",250,11,"Democrat",0
"1567",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","BEARDSTOWN 4",339,11,"Democrat",0
"1568",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","BEARDSTOWN 5",256,11,"Democrat",0
"1569",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","BEARDSTOWN 6",403,11,"Democrat",0
"1570",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","BEARDSTOWN 7",765,11,"Democrat",0
"1571",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","BEARDSTOWN 8",310,11,"Democrat",0
"1572",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","BLUFF SPRINGS 10",654,11,"Democrat",0
"1573",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","CHANDLERVILLE 18",315,11,"Democrat",0
"1574",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","HAGENER 9",257,11,"Democrat",0
"1575",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","NEWMANSVILLE 19",47,11,"Democrat",0
"1576",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","PANTHER CREEK 17",232,11,"Democrat",0
"1577",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","PHILADELPHIA 16",162,11,"Democrat",0
"1578",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","SANGAMON VALLEY 12",245,11,"Democrat",0
"1579",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","VIRGINIA 13",361,11,"Democrat",0
"1580",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","VIRGINIA 14",269,11,"Democrat",0
"1581",9,0,"CASS",0,"Under Votes",210,"COMPTROLLER","VIRGINIA 15",508,11,"Democrat",0
"1582",9,0,"CASS",0,"Under Votes",220,"TREASURER","ARENZVILLE 11",549,11,"Democrat",0
"1583",9,0,"CASS",0,"Under Votes",220,"TREASURER","ASHLAND 20",348,11,"Democrat",0
"1584",9,0,"CASS",0,"Under Votes",220,"TREASURER","ASHLAND 21",549,11,"Democrat",0
"1585",9,0,"CASS",0,"Under Votes",220,"TREASURER","BEARDSTOWN 1",344,11,"Democrat",0
"1586",9,0,"CASS",0,"Under Votes",220,"TREASURER","BEARDSTOWN 2",541,11,"Democrat",0
"1587",9,0,"CASS",0,"Under Votes",220,"TREASURER","BEARDSTOWN 3",250,11,"Democrat",0
"1588",9,0,"CASS",0,"Under Votes",220,"TREASURER","BEARDSTOWN 4",339,11,"Democrat",0
"1589",9,0,"CASS",0,"Under Votes",220,"TREASURER","BEARDSTOWN 5",256,11,"Democrat",0
"1590",9,0,"CASS",0,"Under Votes",220,"TREASURER","BEARDSTOWN 6",403,11,"Democrat",0
"1591",9,0,"CASS",0,"Under Votes",220,"TREASURER","BEARDSTOWN 7",765,11,"Democrat",0
"1592",9,0,"CASS",0,"Under Votes",220,"TREASURER","BEARDSTOWN 8",310,11,"Democrat",0
"1593",9,0,"CASS",0,"Under Votes",220,"TREASURER","BLUFF SPRINGS 10",654,11,"Democrat",0
"1594",9,0,"CASS",0,"Under Votes",220,"TREASURER","CHANDLERVILLE 18",315,11,"Democrat",0
"1595",9,0,"CASS",0,"Under Votes",220,"TREASURER","HAGENER 9",257,11,"Democrat",0
"1596",9,0,"CASS",0,"Under Votes",220,"TREASURER","NEWMANSVILLE 19",47,11,"Democrat",0
"1597",9,0,"CASS",0,"Under Votes",220,"TREASURER","PANTHER CREEK 17",232,11,"Democrat",0
"1598",9,0,"CASS",0,"Under Votes",220,"TREASURER","PHILADELPHIA 16",162,11,"Democrat",0
"1599",9,0,"CASS",0,"Under Votes",220,"TREASURER","SANGAMON VALLEY 12",245,11,"Democrat",0
"1600",9,0,"CASS",0,"Under Votes",220,"TREASURER","VIRGINIA 13",361,11,"Democrat",0
"1601",9,0,"CASS",0,"Under Votes",220,"TREASURER","VIRGINIA 14",269,11,"Democrat",0
"1602",9,0,"CASS",0,"Under Votes",220,"TREASURER","VIRGINIA 15",508,11,"Democrat",0
"1603",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","ARENZVILLE 11",549,11,"Democrat",0
"1604",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","ASHLAND 20",348,11,"Democrat",0
"1605",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","ASHLAND 21",549,11,"Democrat",0
"1606",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","BEARDSTOWN 1",344,11,"Democrat",0
"1607",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","BEARDSTOWN 2",541,11,"Democrat",0
"1608",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","BEARDSTOWN 3",250,11,"Democrat",0
"1609",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","BEARDSTOWN 4",339,11,"Democrat",0
"1610",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","BEARDSTOWN 5",256,11,"Democrat",0
"1611",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","BEARDSTOWN 6",403,11,"Democrat",0
"1612",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","BEARDSTOWN 7",765,11,"Democrat",0
"1613",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","BEARDSTOWN 8",310,11,"Democrat",0
"1614",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","BLUFF SPRINGS 10",654,11,"Democrat",0
"1615",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","CHANDLERVILLE 18",315,11,"Democrat",0
"1616",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","HAGENER 9",257,11,"Democrat",0
"1617",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","NEWMANSVILLE 19",47,11,"Democrat",0
"1618",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","PANTHER CREEK 17",232,11,"Democrat",0
"1619",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","PHILADELPHIA 16",162,11,"Democrat",0
"1620",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","SANGAMON VALLEY 12",245,11,"Democrat",0
"1621",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","VIRGINIA 13",361,11,"Democrat",0
"1622",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","VIRGINIA 14",269,11,"Democrat",0
"1623",9,0,"CASS",0,"Under Votes",420,"18TH CONGRESS","VIRGINIA 15",508,11,"Democrat",0
"1624",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","ARENZVILLE 11",549,11,"Democrat",0
"1625",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","ASHLAND 20",348,11,"Democrat",0
"1626",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","ASHLAND 21",549,11,"Democrat",0
"1627",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 1",344,11,"Democrat",0
"1628",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 2",541,11,"Democrat",0
"1629",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 3",250,11,"Democrat",0
"1630",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 4",339,11,"Democrat",0
"1631",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 5",256,11,"Democrat",0
"1632",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 6",403,11,"Democrat",0
"1633",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 7",765,11,"Democrat",0
"1634",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BEARDSTOWN 8",310,11,"Democrat",0
"1635",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","BLUFF SPRINGS 10",654,11,"Democrat",0
"1636",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","CHANDLERVILLE 18",315,11,"Democrat",0
"1637",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","HAGENER 9",257,11,"Democrat",0
"1638",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","NEWMANSVILLE 19",47,11,"Democrat",0
"1639",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","PANTHER CREEK 17",232,11,"Democrat",0
"1640",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","PHILADELPHIA 16",162,11,"Democrat",0
"1641",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","SANGAMON VALLEY 12",245,11,"Democrat",0
"1642",9,0,"CASS",0,"Under Votes",684,"18TH STATE CENTRAL COMMITTEEWOMAN","VIRGINIA 13",361,11,"Democrat",0
