"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"50","0","LaSALLE","0","","0","","OTTAWA 12","726","0","REPUBLICAN FEDERAL O","191"
"50","0","LaSALLE","0","","0","","OTTAWA 12","726","0","NONPARTISAN","191"
"50","0","LaSALLE","0","","0","","OTTAWA 13","976","0","DEMOCRAT FEDERAL ONL","276"
"50","0","LaSALLE","0","","0","","OTTAWA 13","976","0","REPUBLICAN FEDERAL O","276"
"50","0","LaSALLE","0","","0","","OTTAWA 13","976","0","NONPARTISAN","276"
"50","0","LaSALLE","0","","0","","OTTER CREEK 1","293","0","DEMOCRAT FEDERAL ONL","66"
"50","0","LaSALLE","0","","0","","OTTER CREEK 1","293","0","REPUBLICAN FEDERAL O","66"
"50","0","LaSALLE","0","","0","","OTTER CREEK 1","293","0","NONPARTISAN","66"
"50","0","LaSALLE","0","","0","","OTTER CREEK 2","747","0","DEMOCRAT FEDERAL ONL","152"
"50","0","LaSALLE","0","","0","","OTTER CREEK 2","747","0","REPUBLICAN FEDERAL O","152"
"50","0","LaSALLE","0","","0","","OTTER CREEK 2","747","0","NONPARTISAN","152"
"50","0","LaSALLE","0","","0","","OTTER CREEK 3","697","0","DEMOCRAT FEDERAL ONL","105"
"50","0","LaSALLE","0","","0","","OTTER CREEK 3","697","0","REPUBLICAN FEDERAL O","105"
"50","0","LaSALLE","0","","0","","OTTER CREEK 3","697","0","NONPARTISAN","105"
"50","0","LaSALLE","0","","0","","PERU 1","174","0","DEMOCRAT FEDERAL ONL","46"
"50","0","LaSALLE","0","","0","","PERU 1","174","0","REPUBLICAN FEDERAL O","46"
"50","0","LaSALLE","0","","0","","PERU 1","174","0","NONPARTISAN","46"
"50","0","LaSALLE","0","","0","","PERU 2","849","0","DEMOCRAT FEDERAL ONL","173"
"50","0","LaSALLE","0","","0","","PERU 2","849","0","REPUBLICAN FEDERAL O","173"
"50","0","LaSALLE","0","","0","","PERU 2","849","0","NONPARTISAN","173"
"50","0","LaSALLE","0","","0","","PERU 3","433","0","DEMOCRAT FEDERAL ONL","95"
"50","0","LaSALLE","0","","0","","PERU 3","433","0","REPUBLICAN FEDERAL O","95"
"50","0","LaSALLE","0","","0","","PERU 3","433","0","NONPARTISAN","95"
"50","0","LaSALLE","0","","0","","PERU 4","487","0","DEMOCRAT FEDERAL ONL","119"
