"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BRIGHTON 2","619","11","Democrat","29"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BRIGHTON 3","1524","11","Democrat","70"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BRUSHY MOUND","577","11","Democrat","51"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BUNKER HILL 1","776","11","Democrat","64"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BUNKER HILL 2","517","11","Democrat","45"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BUNKER HILL 3","1055","11","Democrat","122"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CAHOKIA 1","190","11","Democrat","16"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CAHOKIA 2","689","11","Democrat","90"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CAHOKIA 3","639","11","Democrat","75"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CAHOKIA 4","260","11","Democrat","24"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CAHOKIA 5","467","11","Democrat","66"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CARLINVILLE 1","1033","11","Democrat","134"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CARLINVILLE 2","737","11","Democrat","105"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CARLINVILLE 3","1013","11","Democrat","103"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CARLINVILLE 4","182","11","Democrat","11"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CARLINVILLE 5","679","11","Democrat","64"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CARLINVILLE 6","744","11","Democrat","62"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CHESTERFIELD","529","11","Democrat","47"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","DORCHESTER 1","510","11","Democrat","44"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","DORCHESTER 2","593","11","Democrat","47"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","GILLESPIE 1","538","11","Democrat","59"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","GILLESPIE 2","366","11","Democrat","47"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","GILLESPIE 3","224","11","Democrat","29"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","GILLESPIE 4","243","11","Democrat","26"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","GILLESPIE 5","785","11","Democrat","107"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","GILLESPIE 6","501","11","Democrat","58"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","GIRARD 1","508","11","Democrat","34"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","GIRARD 2","994","11","Democrat","95"
