"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"2152",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 12",1197,11,"Democrat",1
"2153",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 13",487,11,"Democrat",0
"2154",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 14",496,11,"Democrat",1
"2155",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 15",887,11,"Democrat",0
"2156",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 16",1909,11,"Democrat",2
"2157",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 17",1819,11,"Democrat",0
"2158",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 18",736,11,"Democrat",0
"2159",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 19",800,11,"Democrat",0
"2160",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 20",757,11,"Democrat",1
"2161",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 21",745,11,"Democrat",2
"2162",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BELVIDERE 22",859,11,"Democrat",0
"2163",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BONUS 1",539,11,"Democrat",1
"2164",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BONUS 2",717,11,"Democrat",1
"2165",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BONUS 3",1444,11,"Democrat",3
"2166",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BOONE 1",420,11,"Democrat",0
"2167",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BOONE 2",655,11,"Democrat",0
"2168",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CALEDONIA  1",2312,11,"Democrat",1
"2169",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CALEDONIA  2",1325,11,"Democrat",0
"2170",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CALEDONIA  3",1073,11,"Democrat",0
"2171",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","FLORA  1",1235,11,"Democrat",0
"2172",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","FLORA  2",671,11,"Democrat",0
"2173",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LE ROY",352,11,"Democrat",0
"2174",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MANCHESTER",674,11,"Democrat",0
"2175",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","POPLAR GROVE 1",1851,11,"Democrat",1
"2176",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","POPLAR GROVE 2",423,11,"Democrat",2
"2177",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","POPLAR GROVE 3",716,11,"Democrat",1
"2178",4,0,"BOONE",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SPRING",637,11,"Democrat",0
"2179",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE  1",583,11,"Democrat",3
"2180",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE  2",535,11,"Democrat",2
"2181",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE  3",591,11,"Democrat",2
"2182",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE  4",934,11,"Democrat",1
"2183",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE  5",421,11,"Democrat",4
"2184",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE  6",514,11,"Democrat",0
"2185",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE  7",570,11,"Democrat",3
"2186",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE  8",885,11,"Democrat",3
"2187",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE  9",665,11,"Democrat",2
"2188",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 10",370,11,"Democrat",1
"2189",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 11",748,11,"Democrat",2
"2190",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 12",1197,11,"Democrat",2
"2191",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 13",487,11,"Democrat",2
"2192",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 14",496,11,"Democrat",2
"2193",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 15",887,11,"Democrat",4
"2194",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 16",1909,11,"Democrat",12
"2195",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 17",1819,11,"Democrat",5
"2196",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 18",736,11,"Democrat",8
"2197",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 19",800,11,"Democrat",2
"2198",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 20",757,11,"Democrat",1
"2199",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 21",745,11,"Democrat",5
"2200",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BELVIDERE 22",859,11,"Democrat",3
"2201",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BONUS 1",539,11,"Democrat",4
"2202",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BONUS 2",717,11,"Democrat",1
"2203",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BONUS 3",1444,11,"Democrat",2
"2204",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BOONE 1",420,11,"Democrat",3
"2205",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","BOONE 2",655,11,"Democrat",1
"2206",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","CALEDONIA  1",2312,11,"Democrat",10
"2207",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","CALEDONIA  2",1325,11,"Democrat",2
"2208",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","CALEDONIA  3",1073,11,"Democrat",0
"2209",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","FLORA  1",1235,11,"Democrat",7
"2210",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","FLORA  2",671,11,"Democrat",2
"2211",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","LE ROY",352,11,"Democrat",0
"2212",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","MANCHESTER",674,11,"Democrat",2
"2213",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","POPLAR GROVE 1",1851,11,"Democrat",7
"2214",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","POPLAR GROVE 2",423,11,"Democrat",3
"2215",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","POPLAR GROVE 3",716,11,"Democrat",2
"2216",4,0,"BOONE",0,"Blank Ballots",190,"ATTORNEY GENERAL","SPRING",637,11,"Democrat",0
"2217",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE  1",583,11,"Democrat",3
"2218",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE  2",535,11,"Democrat",6
"2219",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE  3",591,11,"Democrat",4
"2220",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE  4",934,11,"Democrat",13
"2221",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE  5",421,11,"Democrat",2
"2222",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE  6",514,11,"Democrat",3
"2223",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE  7",570,11,"Democrat",4
"2224",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE  8",885,11,"Democrat",7
"2225",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE  9",665,11,"Democrat",7
"2226",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 10",370,11,"Democrat",2
"2227",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 11",748,11,"Democrat",5
"2228",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 12",1197,11,"Democrat",5
"2229",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 13",487,11,"Democrat",2
"2230",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 14",496,11,"Democrat",7
"2231",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 15",887,11,"Democrat",6
"2232",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 16",1909,11,"Democrat",17
"2233",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 17",1819,11,"Democrat",11
"2234",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 18",736,11,"Democrat",3
"2235",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 19",800,11,"Democrat",3
"2236",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 20",757,11,"Democrat",8
"2237",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 21",745,11,"Democrat",3
"2238",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BELVIDERE 22",859,11,"Democrat",6
"2239",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BONUS 1",539,11,"Democrat",4
"2240",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BONUS 2",717,11,"Democrat",6
"2241",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BONUS 3",1444,11,"Democrat",8
"2242",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BOONE 1",420,11,"Democrat",3
"2243",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","BOONE 2",655,11,"Democrat",1
"2244",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","CALEDONIA  1",2312,11,"Democrat",12
"2245",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","CALEDONIA  2",1325,11,"Democrat",3
"2246",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","CALEDONIA  3",1073,11,"Democrat",1
"2247",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","FLORA  1",1235,11,"Democrat",10
"2248",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","FLORA  2",671,11,"Democrat",4
"2249",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","LE ROY",352,11,"Democrat",1
"2250",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","MANCHESTER",674,11,"Democrat",4
"2251",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","POPLAR GROVE 1",1851,11,"Democrat",4
"2252",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","POPLAR GROVE 2",423,11,"Democrat",5
"2253",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","POPLAR GROVE 3",716,11,"Democrat",4
"2254",4,0,"BOONE",0,"Blank Ballots",200,"SECRETARY OF STATE","SPRING",637,11,"Democrat",5
"2255",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE  1",583,11,"Democrat",7
"2256",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE  2",535,11,"Democrat",7
"2257",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE  3",591,11,"Democrat",3
"2258",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE  4",934,11,"Democrat",16
"2259",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE  5",421,11,"Democrat",7
"2260",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE  6",514,11,"Democrat",4
"2261",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE  7",570,11,"Democrat",8
"2262",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE  8",885,11,"Democrat",5
"2263",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE  9",665,11,"Democrat",9
"2264",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 10",370,11,"Democrat",5
"2265",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 11",748,11,"Democrat",11
"2266",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 12",1197,11,"Democrat",9
"2267",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 13",487,11,"Democrat",3
"2268",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 14",496,11,"Democrat",9
"2269",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 15",887,11,"Democrat",10
"2270",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 16",1909,11,"Democrat",25
"2271",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 17",1819,11,"Democrat",19
"2272",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 18",736,11,"Democrat",6
"2273",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 19",800,11,"Democrat",5
"2274",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 20",757,11,"Democrat",10
"2275",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 21",745,11,"Democrat",5
"2276",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BELVIDERE 22",859,11,"Democrat",10
"2277",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BONUS 1",539,11,"Democrat",4
"2278",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BONUS 2",717,11,"Democrat",10
"2279",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BONUS 3",1444,11,"Democrat",11
"2280",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BOONE 1",420,11,"Democrat",6
"2281",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","BOONE 2",655,11,"Democrat",4
"2282",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","CALEDONIA  1",2312,11,"Democrat",26
"2283",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","CALEDONIA  2",1325,11,"Democrat",6
"2284",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","CALEDONIA  3",1073,11,"Democrat",4
"2285",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","FLORA  1",1235,11,"Democrat",17
"2286",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","FLORA  2",671,11,"Democrat",6
"2287",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","LE ROY",352,11,"Democrat",3
"2288",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","MANCHESTER",674,11,"Democrat",4
"2289",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","POPLAR GROVE 1",1851,11,"Democrat",15
"2290",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","POPLAR GROVE 2",423,11,"Democrat",9
"2291",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","POPLAR GROVE 3",716,11,"Democrat",6
"2292",4,0,"BOONE",0,"Blank Ballots",210,"COMPTROLLER","SPRING",637,11,"Democrat",5
"2293",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE  1",583,11,"Democrat",8
"2294",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE  2",535,11,"Democrat",9
"2295",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE  3",591,11,"Democrat",4
"2296",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE  4",934,11,"Democrat",23
"2297",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE  5",421,11,"Democrat",7
"2298",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE  6",514,11,"Democrat",3
"2299",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE  7",570,11,"Democrat",8
"2300",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE  8",885,11,"Democrat",9
"2301",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE  9",665,11,"Democrat",10
"2302",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 10",370,11,"Democrat",5
"2303",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 11",748,11,"Democrat",11
"2304",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 12",1197,11,"Democrat",12
"2305",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 13",487,11,"Democrat",4
"2306",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 14",496,11,"Democrat",9
"2307",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 15",887,11,"Democrat",10
"2308",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 16",1909,11,"Democrat",25
"2309",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 17",1819,11,"Democrat",25
"2310",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 18",736,11,"Democrat",8
"2311",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 19",800,11,"Democrat",8
"2312",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 20",757,11,"Democrat",11
"2313",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 21",745,11,"Democrat",9
"2314",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BELVIDERE 22",859,11,"Democrat",11
"2315",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BONUS 1",539,11,"Democrat",4
"2316",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BONUS 2",717,11,"Democrat",14
"2317",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BONUS 3",1444,11,"Democrat",14
"2318",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BOONE 1",420,11,"Democrat",9
"2319",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","BOONE 2",655,11,"Democrat",4
"2320",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","CALEDONIA  1",2312,11,"Democrat",28
"2321",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","CALEDONIA  2",1325,11,"Democrat",5
"2322",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","CALEDONIA  3",1073,11,"Democrat",6
"2323",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","FLORA  1",1235,11,"Democrat",20
"2324",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","FLORA  2",671,11,"Democrat",7
"2325",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","LE ROY",352,11,"Democrat",3
"2326",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","MANCHESTER",674,11,"Democrat",4
"2327",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","POPLAR GROVE 1",1851,11,"Democrat",17
"2328",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","POPLAR GROVE 2",423,11,"Democrat",12
"2329",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","POPLAR GROVE 3",716,11,"Democrat",9
"2330",4,0,"BOONE",0,"Blank Ballots",220,"TREASURER","SPRING",637,11,"Democrat",4
"2331",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE  1",583,11,"Democrat",3
"2332",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE  2",535,11,"Democrat",4
"2333",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE  3",591,11,"Democrat",2
"2334",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE  4",934,11,"Democrat",3
"2335",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE  5",421,11,"Democrat",4
"2336",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE  6",514,11,"Democrat",1
"2337",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE  7",570,11,"Democrat",4
"2338",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE  8",885,11,"Democrat",4
"2339",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE  9",665,11,"Democrat",4
"2340",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 10",370,11,"Democrat",4
"2341",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 11",748,11,"Democrat",5
"2342",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 12",1197,11,"Democrat",5
"2343",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 13",487,11,"Democrat",5
"2344",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 14",496,11,"Democrat",4
"2345",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 15",887,11,"Democrat",3
"2346",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 16",1909,11,"Democrat",19
"2347",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 17",1819,11,"Democrat",11
"2348",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 18",736,11,"Democrat",7
"2349",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 19",800,11,"Democrat",4
"2350",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 20",757,11,"Democrat",4
"2351",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 21",745,11,"Democrat",3
"2352",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BELVIDERE 22",859,11,"Democrat",2
"2353",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BONUS 1",539,11,"Democrat",5
"2354",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BONUS 2",717,11,"Democrat",3
"2355",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BONUS 3",1444,11,"Democrat",7
"2356",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BOONE 1",420,11,"Democrat",4
"2357",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","BOONE 2",655,11,"Democrat",1
"2358",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","CALEDONIA  1",2312,11,"Democrat",18
"2359",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","CALEDONIA  2",1325,11,"Democrat",1
"2360",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","CALEDONIA  3",1073,11,"Democrat",2
"2361",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","FLORA  1",1235,11,"Democrat",10
"2362",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","FLORA  2",671,11,"Democrat",4
"2363",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","LE ROY",352,11,"Democrat",2
"2364",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","MANCHESTER",674,11,"Democrat",5
"2365",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","POPLAR GROVE 1",1851,11,"Democrat",12
"2366",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","POPLAR GROVE 2",423,11,"Democrat",9
"2367",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","POPLAR GROVE 3",716,11,"Democrat",4
"2368",4,0,"BOONE",0,"Blank Ballots",400,"16TH CONGRESS","SPRING",637,11,"Democrat",3
"2369",4,0,"BOONE",0,"Blank Ballots",680,"16TH STATE CENTRAL COMMITTEEWOMAN","BELVIDERE  1",583,11,"Democrat",6
"2370",4,0,"BOONE",0,"Blank Ballots",680,"16TH STATE CENTRAL COMMITTEEWOMAN","BELVIDERE  2",535,11,"Democrat",4
"2371",4,0,"BOONE",0,"Blank Ballots",680,"16TH STATE CENTRAL COMMITTEEWOMAN","BELVIDERE  3",591,11,"Democrat",3
"2372",4,0,"BOONE",0,"Blank Ballots",680,"16TH STATE CENTRAL COMMITTEEWOMAN","BELVIDERE  4",934,11,"Democrat",8
"2373",4,0,"BOONE",0,"Blank Ballots",680,"16TH STATE CENTRAL COMMITTEEWOMAN","BELVIDERE  5",421,11,"Democrat",9
"2374",4,0,"BOONE",0,"Blank Ballots",680,"16TH STATE CENTRAL COMMITTEEWOMAN","BELVIDERE  6",514,11,"Democrat",2
"2375",4,0,"BOONE",0,"Blank Ballots",680,"16TH STATE CENTRAL COMMITTEEWOMAN","BELVIDERE  7",570,11,"Democrat",4
