"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"4824",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 5",586,12,"REPUBLICAN",0
"4825",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 6",750,12,"REPUBLICAN",0
"4826",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 8",663,12,"REPUBLICAN",0
"4827",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 10",712,12,"REPUBLICAN",1
"4828",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 12",709,12,"REPUBLICAN",0
"4829",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 13",713,12,"REPUBLICAN",0
"4830",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 16",783,12,"REPUBLICAN",1
"4831",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 17",658,12,"REPUBLICAN",0
"4832",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 18",608,12,"REPUBLICAN",0
"4833",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 19",731,12,"REPUBLICAN",0
"4834",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 21",717,12,"REPUBLICAN",1
"4835",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MATTOON 22",692,12,"REPUBLICAN",0
"4836",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","MORGAN 1",220,12,"REPUBLICAN",1
"4837",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","NORTH OKAW 1",519,12,"REPUBLICAN",0
"4838",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","PARADISE 1",814,12,"REPUBLICAN",1
"4839",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","PLEASANT GROVE 1",929,12,"REPUBLICAN",0
"4840",15,0,"COLES",0,"Over Votes",190,"ATTORNEY GENERAL","SEVEN HICKORY 1",227,12,"REPUBLICAN",0
"4841",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","ASHMORE 1",878,12,"REPUBLICAN",0
"4842",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 1",544,12,"REPUBLICAN",0
"4843",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 2",865,12,"REPUBLICAN",0
"4844",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 3",783,12,"REPUBLICAN",0
"4845",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 4",667,12,"REPUBLICAN",0
"4846",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 5",654,12,"REPUBLICAN",0
"4847",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 6",846,12,"REPUBLICAN",0
"4848",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 8",986,12,"REPUBLICAN",0
"4849",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 10",600,12,"REPUBLICAN",0
"4850",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 11",743,12,"REPUBLICAN",0
"4851",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 12",828,12,"REPUBLICAN",0
"4852",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 13",822,12,"REPUBLICAN",0
"4853",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 14",186,12,"REPUBLICAN",0
"4854",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 15",234,12,"REPUBLICAN",0
"4855",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 16",201,12,"REPUBLICAN",0
"4856",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 17",131,12,"REPUBLICAN",0
"4857",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 18",941,12,"REPUBLICAN",0
"4858",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","CHARLESTON 19",829,12,"REPUBLICAN",0
"4859",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","EAST OAKLAND 1",886,12,"REPUBLICAN",0
"4860",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","HUMBOLDT 1",714,12,"REPUBLICAN",0
"4861",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","HUTTON 1",608,12,"REPUBLICAN",0
"4862",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","LAFAYETTE 1",835,12,"REPUBLICAN",0
"4863",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","LAFAYETTE 2",967,12,"REPUBLICAN",0
"4864",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","LAFAYETTE 3",649,12,"REPUBLICAN",0
"4865",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","LAFAYETTE 4",812,12,"REPUBLICAN",0
"4866",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 3",634,12,"REPUBLICAN",0
"4867",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 4",641,12,"REPUBLICAN",0
"4868",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 5",586,12,"REPUBLICAN",0
"4869",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 6",750,12,"REPUBLICAN",0
"4870",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 8",663,12,"REPUBLICAN",0
"4871",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 10",712,12,"REPUBLICAN",0
"4872",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 12",709,12,"REPUBLICAN",0
"4873",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 13",713,12,"REPUBLICAN",0
"4874",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 16",783,12,"REPUBLICAN",0
"4875",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 17",658,12,"REPUBLICAN",0
"4876",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 18",608,12,"REPUBLICAN",0
"4877",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 19",731,12,"REPUBLICAN",0
"4878",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 21",717,12,"REPUBLICAN",0
"4879",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MATTOON 22",692,12,"REPUBLICAN",0
"4880",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","MORGAN 1",220,12,"REPUBLICAN",0
"4881",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","NORTH OKAW 1",519,12,"REPUBLICAN",0
"4882",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","PARADISE 1",814,12,"REPUBLICAN",0
"4883",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","PLEASANT GROVE 1",929,12,"REPUBLICAN",0
"4884",15,0,"COLES",0,"Over Votes",200,"SECRETARY OF STATE","SEVEN HICKORY 1",227,12,"REPUBLICAN",0
"4885",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","ASHMORE 1",878,12,"REPUBLICAN",0
"4886",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 1",544,12,"REPUBLICAN",0
"4887",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 2",865,12,"REPUBLICAN",0
"4888",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 3",783,12,"REPUBLICAN",0
"4889",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 4",667,12,"REPUBLICAN",0
"4890",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 5",654,12,"REPUBLICAN",0
"4891",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 6",846,12,"REPUBLICAN",0
"4892",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 8",986,12,"REPUBLICAN",0
"4893",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 10",600,12,"REPUBLICAN",0
"4894",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 11",743,12,"REPUBLICAN",0
"4895",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 12",828,12,"REPUBLICAN",0
"4896",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 13",822,12,"REPUBLICAN",0
"4897",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 14",186,12,"REPUBLICAN",0
"4898",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 15",234,12,"REPUBLICAN",0
"4899",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 16",201,12,"REPUBLICAN",0
"4900",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 17",131,12,"REPUBLICAN",0
"4901",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 18",941,12,"REPUBLICAN",0
"4902",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","CHARLESTON 19",829,12,"REPUBLICAN",0
"4903",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","EAST OAKLAND 1",886,12,"REPUBLICAN",0
"4904",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","HUMBOLDT 1",714,12,"REPUBLICAN",0
"4905",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","HUTTON 1",608,12,"REPUBLICAN",0
"4906",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","LAFAYETTE 1",835,12,"REPUBLICAN",0
"4907",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","LAFAYETTE 2",967,12,"REPUBLICAN",0
"4908",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","LAFAYETTE 3",649,12,"REPUBLICAN",0
"4909",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","LAFAYETTE 4",812,12,"REPUBLICAN",0
"4910",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 3",634,12,"REPUBLICAN",0
"4911",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 4",641,12,"REPUBLICAN",0
"4912",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 5",586,12,"REPUBLICAN",0
"4913",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 6",750,12,"REPUBLICAN",0
"4914",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 8",663,12,"REPUBLICAN",0
"4915",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 10",712,12,"REPUBLICAN",0
"4916",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 12",709,12,"REPUBLICAN",0
"4917",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 13",713,12,"REPUBLICAN",0
"4918",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 16",783,12,"REPUBLICAN",0
"4919",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 17",658,12,"REPUBLICAN",0
"4920",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 18",608,12,"REPUBLICAN",0
"4921",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 19",731,12,"REPUBLICAN",0
"4922",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 21",717,12,"REPUBLICAN",0
"4923",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MATTOON 22",692,12,"REPUBLICAN",0
"4924",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","MORGAN 1",220,12,"REPUBLICAN",0
"4925",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","NORTH OKAW 1",519,12,"REPUBLICAN",0
"4926",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","PARADISE 1",814,12,"REPUBLICAN",0
"4927",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","PLEASANT GROVE 1",929,12,"REPUBLICAN",0
"4928",15,0,"COLES",0,"Over Votes",210,"COMPTROLLER","SEVEN HICKORY 1",227,12,"REPUBLICAN",0
"4929",15,0,"COLES",0,"Over Votes",220,"TREASURER","ASHMORE 1",878,12,"REPUBLICAN",0
"4930",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 1",544,12,"REPUBLICAN",0
"4931",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 2",865,12,"REPUBLICAN",0
"4932",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 3",783,12,"REPUBLICAN",0
"4933",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 4",667,12,"REPUBLICAN",0
"4934",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 5",654,12,"REPUBLICAN",0
"4935",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 6",846,12,"REPUBLICAN",0
"4936",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 8",986,12,"REPUBLICAN",0
"4937",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 10",600,12,"REPUBLICAN",0
"4938",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 11",743,12,"REPUBLICAN",0
"4939",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 12",828,12,"REPUBLICAN",0
"4940",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 13",822,12,"REPUBLICAN",0
"4941",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 14",186,12,"REPUBLICAN",0
"4942",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 15",234,12,"REPUBLICAN",0
"4943",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 16",201,12,"REPUBLICAN",0
"4944",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 17",131,12,"REPUBLICAN",0
"4945",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 18",941,12,"REPUBLICAN",0
"4946",15,0,"COLES",0,"Over Votes",220,"TREASURER","CHARLESTON 19",829,12,"REPUBLICAN",0
"4947",15,0,"COLES",0,"Over Votes",220,"TREASURER","EAST OAKLAND 1",886,12,"REPUBLICAN",0
"4948",15,0,"COLES",0,"Over Votes",220,"TREASURER","HUMBOLDT 1",714,12,"REPUBLICAN",0
"4949",15,0,"COLES",0,"Over Votes",220,"TREASURER","HUTTON 1",608,12,"REPUBLICAN",0
"4950",15,0,"COLES",0,"Over Votes",220,"TREASURER","LAFAYETTE 1",835,12,"REPUBLICAN",0
"4951",15,0,"COLES",0,"Over Votes",220,"TREASURER","LAFAYETTE 2",967,12,"REPUBLICAN",0
"4952",15,0,"COLES",0,"Over Votes",220,"TREASURER","LAFAYETTE 3",649,12,"REPUBLICAN",0
"4953",15,0,"COLES",0,"Over Votes",220,"TREASURER","LAFAYETTE 4",812,12,"REPUBLICAN",0
"4954",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 3",634,12,"REPUBLICAN",0
"4955",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 4",641,12,"REPUBLICAN",0
"4956",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 5",586,12,"REPUBLICAN",0
"4957",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 6",750,12,"REPUBLICAN",0
"4958",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 8",663,12,"REPUBLICAN",0
"4959",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 10",712,12,"REPUBLICAN",0
"4960",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 12",709,12,"REPUBLICAN",0
"4961",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 13",713,12,"REPUBLICAN",0
"4962",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 16",783,12,"REPUBLICAN",0
"4963",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 17",658,12,"REPUBLICAN",0
"4964",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 18",608,12,"REPUBLICAN",0
"4965",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 19",731,12,"REPUBLICAN",0
"4966",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 21",717,12,"REPUBLICAN",0
"4967",15,0,"COLES",0,"Over Votes",220,"TREASURER","MATTOON 22",692,12,"REPUBLICAN",0
"4968",15,0,"COLES",0,"Over Votes",220,"TREASURER","MORGAN 1",220,12,"REPUBLICAN",0
"4969",15,0,"COLES",0,"Over Votes",220,"TREASURER","NORTH OKAW 1",519,12,"REPUBLICAN",0
"4970",15,0,"COLES",0,"Over Votes",220,"TREASURER","PARADISE 1",814,12,"REPUBLICAN",0
"4971",15,0,"COLES",0,"Over Votes",220,"TREASURER","PLEASANT GROVE 1",929,12,"REPUBLICAN",0
"4972",15,0,"COLES",0,"Over Votes",220,"TREASURER","SEVEN HICKORY 1",227,12,"REPUBLICAN",0
"4973",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","ASHMORE 1",878,12,"REPUBLICAN",0
"4974",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 1",544,12,"REPUBLICAN",0
"4975",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 2",865,12,"REPUBLICAN",0
"4976",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 3",783,12,"REPUBLICAN",0
"4977",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 4",667,12,"REPUBLICAN",0
"4978",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 5",654,12,"REPUBLICAN",0
"4979",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 6",846,12,"REPUBLICAN",0
"4980",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 8",986,12,"REPUBLICAN",0
"4981",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 10",600,12,"REPUBLICAN",0
"4982",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 11",743,12,"REPUBLICAN",0
"4983",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 12",828,12,"REPUBLICAN",0
"4984",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 13",822,12,"REPUBLICAN",0
"4985",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 14",186,12,"REPUBLICAN",0
"4986",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 15",234,12,"REPUBLICAN",0
"4987",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 16",201,12,"REPUBLICAN",0
"4988",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 17",131,12,"REPUBLICAN",0
"4989",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 18",941,12,"REPUBLICAN",0
"4990",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","CHARLESTON 19",829,12,"REPUBLICAN",0
"4991",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","EAST OAKLAND 1",886,12,"REPUBLICAN",0
"4992",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","HUMBOLDT 1",714,12,"REPUBLICAN",0
"4993",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","HUTTON 1",608,12,"REPUBLICAN",0
"4994",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","LAFAYETTE 1",835,12,"REPUBLICAN",0
"4995",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","LAFAYETTE 2",967,12,"REPUBLICAN",0
"4996",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","LAFAYETTE 3",649,12,"REPUBLICAN",0
"4997",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","LAFAYETTE 4",812,12,"REPUBLICAN",0
"4998",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 3",634,12,"REPUBLICAN",0
"4999",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 4",641,12,"REPUBLICAN",0
"5000",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 5",586,12,"REPUBLICAN",0
"5001",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 6",750,12,"REPUBLICAN",0
"5002",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 8",663,12,"REPUBLICAN",0
"5003",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 10",712,12,"REPUBLICAN",0
"5004",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 12",709,12,"REPUBLICAN",0
"5005",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 13",713,12,"REPUBLICAN",0
"5006",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 16",783,12,"REPUBLICAN",0
"5007",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 17",658,12,"REPUBLICAN",0
"5008",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 18",608,12,"REPUBLICAN",0
"5009",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 19",731,12,"REPUBLICAN",0
"5010",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 21",717,12,"REPUBLICAN",0
"5011",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MATTOON 22",692,12,"REPUBLICAN",0
"5012",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","MORGAN 1",220,12,"REPUBLICAN",0
"5013",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","NORTH OKAW 1",519,12,"REPUBLICAN",0
"5014",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","PARADISE 1",814,12,"REPUBLICAN",0
"5015",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","PLEASANT GROVE 1",929,12,"REPUBLICAN",0
"5016",15,0,"COLES",0,"Over Votes",390,"15TH CONGRESS","SEVEN HICKORY 1",227,12,"REPUBLICAN",0
"5017",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","ASHMORE 1",878,12,"REPUBLICAN",0
"5018",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 1",544,12,"REPUBLICAN",0
"5019",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 2",865,12,"REPUBLICAN",0
"5020",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 3",783,12,"REPUBLICAN",0
"5021",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 4",667,12,"REPUBLICAN",0
"5022",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 5",654,12,"REPUBLICAN",0
"5023",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 6",846,12,"REPUBLICAN",0
"5024",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 8",986,12,"REPUBLICAN",0
"5025",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 10",600,12,"REPUBLICAN",0
"5026",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 11",743,12,"REPUBLICAN",0
"5027",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 12",828,12,"REPUBLICAN",0
"5028",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 13",822,12,"REPUBLICAN",0
"5029",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 14",186,12,"REPUBLICAN",0
"5030",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 15",234,12,"REPUBLICAN",0
"5031",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 16",201,12,"REPUBLICAN",0
"5032",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 17",131,12,"REPUBLICAN",0
"5033",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 18",941,12,"REPUBLICAN",0
"5034",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","CHARLESTON 19",829,12,"REPUBLICAN",0
"5035",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","EAST OAKLAND 1",886,12,"REPUBLICAN",0
"5036",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","HUMBOLDT 1",714,12,"REPUBLICAN",0
"5037",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","HUTTON 1",608,12,"REPUBLICAN",0
"5038",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","LAFAYETTE 1",835,12,"REPUBLICAN",0
"5039",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","LAFAYETTE 2",967,12,"REPUBLICAN",0
"5040",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","LAFAYETTE 3",649,12,"REPUBLICAN",0
"5041",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","LAFAYETTE 4",812,12,"REPUBLICAN",0
"5042",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","MATTOON 3",634,12,"REPUBLICAN",0
"5043",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","MATTOON 4",641,12,"REPUBLICAN",0
"5044",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","MATTOON 5",586,12,"REPUBLICAN",0
"5045",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","MATTOON 6",750,12,"REPUBLICAN",0
"5046",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","MATTOON 8",663,12,"REPUBLICAN",0
"5047",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","MATTOON 10",712,12,"REPUBLICAN",0
"5048",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","MATTOON 12",709,12,"REPUBLICAN",0
"5049",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","MATTOON 13",713,12,"REPUBLICAN",0
"5050",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","MATTOON 16",783,12,"REPUBLICAN",1
"5051",15,0,"COLES",0,"Over Votes",2470,"110TH REPRESENTATIVE","MATTOON 17",658,12,"REPUBLICAN",0
